Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Motacillidae,266934,554127,Active,Anthus rubescens,American pipit,Anthus spinoletta,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Muscicapidae,87198,179814,Active,Oenanthe oenanthe,Northern wheatear,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Paridae,265874,554382,Active,Poecile atricapillus,Black-capped Chickadee,Parus atricapillus,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Paridae,265878,554384,Active,Poecile cinctus,Gray-headed Chickadee,Parus cinctus,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Paridae,626496,726112,Active,Poecile hudsonica,Boreal Chickadee,Parus hudsonicus,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Paridae,265884,554387,Active,Poecile rufescens,Chestnut-backed Chickadee,Parus rufescens,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92649,178891,Active,Dendroica coronata,Yellow-rumped warbler,Dendroica coronata coronata,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92634,178878,Active,Dendroica petechia,Yellow warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92674,178913,Active,Dendroica striata,Blackpoll warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92655,178897,Active,Dendroica townsendi,Townsend warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92694,178931,Active,Seiurus noveboracensis,Northern waterthrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92746,178979,Active,Setophaga ruticilla,American redstart,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,91025,178856,Active,Vermivora celata,Orange-crowned warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,91024,178855,Active,Vermivora peregrina,Tennessee warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Parulidae,92740,178973,Active,Wilsonia pusilla,Wilson's warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Dark-eyed junco,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,Savannah sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,Fox sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,84778,179432,Active,Spizella arborea,American tree sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's sparrow,Spizella breweri taverneri,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,85609,179461,Active,Zonotrichia atricapilla,Golden-crowned sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned sparrow,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Phylloscopidae,88027,179843,Active,Phylloscopus borealis,Arctic warbler,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned kinglet,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned kinglet,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted nuthatch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Troglodytidae,88312,178547,Active,Troglodytes troglodytes,Winter wren,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit thrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,87174,179793,Active,Catharus minimus,Gray-cheeked thrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's thrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,87152,179773,Active,Ixoreus naevius,Varied thrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's solitaire,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain bluebird,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American robin,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,Contopus borealis,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,Western wood pewee,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Tyrannidae,85826,178340,Active,Empidonax alnorum,Alder flycatcher,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Tyrannidae,85823,178338,Active,Empidonax flaviventris,Yellow-bellied flycatcher,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's flycatcher,Empidonax hammondi,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's phoebe,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling vireo,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great blue heron,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern flicker,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,84927,178250,Active,Picoides arcticus,Black-backed woodpecker,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,546917,685725,Active,Picoides dorsalis,American Three-toed Woodpecker,Picoides tridactylus,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy woodpecker,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy woodpecker,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,84885,178212,Active,Sphyrapicus ruber,Red-breasted sapsucker,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied sapsucker,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Podicipediformes,Podicipedidae,81686,174482,Active,Podiceps auritus,Horned grebe,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Podicipediformes,Podicipedidae,81682,174479,Active,Podiceps grisegena,Red-necked grebe,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Strigiformes,Strigidae,82974,177938,Active,Aegolius funereus,Boreal owl,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared owl,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great horned owl,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Strigiformes,Strigidae,543207,686659,Active,Megascops kennicottii,Western Screech-Owl,"Otus kennicottii, Otus kennicotti",Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Strigiformes,Strigidae,82964,177929,Active,Strix nebulosa,Great gray owl,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Strigiformes,Strigidae,80787,177898,Active,Surnia ulula,Northern hawk owl,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,Double-crested cormorant,,Present
WRST,Wrangell - St Elias National Park and Preserve,Bird,2,Suliformes,Phalacrocoracidae,83428,174725,Active,Phalacrocorax pelagicus,Pelagic cormorant,,Present
WRST,Wrangell - St Elias National Park and Preserve,Amphibian,4,Anura,Bufonidae,83323,173482,Active,Bufo boreas,Boreal toad,Bufo boreas boreas,Present
WRST,Wrangell - St Elias National Park and Preserve,Amphibian,4,Anura,Ranidae,83277,173440,Active,Rana sylvatica,Wood frog,Lithobates sylvaticus,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Clupeiformes,Clupeidae,309448,572703,Active,Clupea pallasii marisalbi,Pacific herring,Clupea pallasii,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Cypriniformes,Catostomidae,65704,163894,Active,Catostomus catostomus,Longnose sucker,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Cypriniformes,Cyprinidae,72075,163535,Active,Couesius plumbeus,Lake chub,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Esociformes,Esocidae,73559,162139,Active,Esox lucius,northern pike,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gadiformes,Gadidae,73178,164711,Active,Gadus macrocephalus,Pacific cod,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gadiformes,Gadidae,73193,164725,Active,Lota lota,Burbot,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gadiformes,Gadidae,73186,164719,Active,Microgadus proximus,Pacific tomcod,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gadiformes,Gadidae,73190,164722,Active,Theragra chalcogramma,"Alaska pollock, walleye pollock",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gasterosteiformes,Aulorhynchidae,74175,166404,Active,Aulorhynchus flavidus,"tubesnout, tube-snout",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gasterosteiformes,Gasterosteidae,74131,166365,Active,Gasterosteus aculeatus,Threespine stickleback,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Gasterosteiformes,Syngnathidae,74909,166462,Active,Syngnathus leptorhynchus,"bay pipefish, slendernosed pipefish",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72636,162031,Active,Hypomesus olidus,Pond smelt,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72635,162030,Active,Hypomesus pretiosus,surf smelt,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72640,162035,Active,Mallotus villosus,capelin,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72647,162041,Active,Osmerus mordax,Rainbow smelt,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72654,162048,Active,Spirinchus starksi,night smelt,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72655,162049,Active,Spirinchus thaleichthys,longfin smelt,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72658,162051,Active,Thaleichthys pacificus,eulachon,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Ammodytidae,80644,171672,Active,Ammodytes hexapterus,Pacific sand lance,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Embiotocidae,76465,169739,Active,Cymatogaster aggregata,shiner perch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Pholidae,80602,171634,Active,Apodichthys flavidus,penpoint gunnel,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Pholidae,80610,171641,Active,Pholis laeta,crescent gunnel,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80587,171620,Active,Anisarchus medius,stout eelblenny,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80568,171603,Active,Leptoclinus maculatus,daubed shanny,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80542,171580,Active,Lumpenella longirostris,longsnout prickleback,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80546,171584,Active,Lumpenus maculatus,daubed shanny,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80545,171583,Active,Lumpenus sagitta,snake prickleback,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Trichodontidae,75252,170919,Active,Trichodon trichodon,Pacific sandfish,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66336,165258,Active,Lycodes brevipes,shortfin eelpout,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66344,165265,Active,Lycodes palearis,wattled eelpout,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Petromyzontiformes,Petromyzontidae,65130,159713,Active,Lampetra tridentata,Pacific lamprey,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Paralichthyidae,78187,172716,Active,Citharichthys sordidus,"Pacific sanddab, Pacific Sanddab",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Paralichthyidae,78188,172717,Active,Citharichthys stigmaeus,"speckled sanddab, Speckled Sanddab",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78885,172862,Active,Atheresthes stomias,"arrowtooth flounder, Arrowtooth Flounder",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78899,172875,Active,Hippoglossoides elassodon,"flathead sole, Flathead Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79901,172932,Active,Hippoglossus stenolepis,"Pacific halibut, Pacific Halibut",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79886,172919,Active,Isopsetta isolepis,"butter sole, Butter Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78903,172879,Active,Lepidopsetta,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79873,172907,Active,Limanda aspera,"yellowfin sole, Yellowfin Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78895,172871,Active,Lyopsetta exilis,"slender sole, Slender Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78912,172887,Active,Microstomus pacificus,"Dover sole, Dover Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79889,172921,Active,Parophrys vetulus,"English sole, English Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79857,172893,Active,Platichthys stellatus,"starry flounder, Starry Flounder",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79896,172928,Active,Psettichthys melanostictus,"sand sole, Sand Sole",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Rajiformes,Rajidae,62745,160848,Active,Raja binoculata,big skate,,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71726,161937,Active,Coregonus pidschian,humpback whitefish,Coregonus clupeaformis,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71777,161983,Active,Oncorhynchus clarkii,Cutthroat trout,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71768,161975,Active,Oncorhynchus gorbuscha,"pink salmon, Humpies",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71769,161976,Active,Oncorhynchus keta,"Chum salmon, Dog salmon",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71770,161977,Active,Oncorhynchus kisutch,"Coho salmon, Silver salmon",,Present
WRST,Wrangell - St Elias National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71783,161989,Active,Oncorhynchus mykiss,"Rainbow trout, steelhead",,Present
