Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Cupressaceae,103512,194834,Active,Juniperus deppeana,alligator juniper,"Juniperus deppeana var. pachyphlaea, Juniperus deppeana var. deppeana",Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,91287,181826,Active,Abies concolor,white fir,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,102803,194798,Active,Pinus arizonica,Arizona pine,"Pinus ponderosa var. arizonica, Pinus arizonica var. arizonica",Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93067,183321,Active,Pinus cembroides,"Mexican nut pine, Mexican pinyon, nut pine, stone pine",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93081,183334,Active,Pinus discolor,border pinyon,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93083,183336,Active,Pinus edulis,"Colorado pinyon, nut pine, piñon pine, pinyon, pinyon pine, two-leaf pinyon, twoneedle pinyon, two-needle pinyon",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93086,183339,Active,Pinus engelmannii,"Apache pine, Arizona longleaf pine",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93096,183348,Active,Pinus leiophylla,"Chihuahuan pine, pino real, yellow pine","Pinus chihuahuana, Pinus leiophylla var. chihuahuana",Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93115,183365,Active,Pinus ponderosa,"Black Hills ponderosa pine, interior pondersosa pine, ponderosa pine, Rocky Mountain ponderosa pine",Pinus ponderosa var. scopulorum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93132,183380,Active,Pinus strobiformis,southwestern white pine,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Pinales,Pinaceae,93983,183424,Active,Pseudotsuga menziesii,Douglas-fir,Pseudotsuga menziesii var. glauca,Present
SAGU,Saguaro National Park,Vascular Plant,6,Piperales,Aristolochiaceae,94000,18344,Active,Aristolochia watsonii,Watson's dutchman's pipe,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,144411,39361,Active,Bulbostylis capillaris,"densetuft hairsedge, threadleaf beakseed",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,144414,39364,Active,Bulbostylis funckii,Funck's hairsedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,145364,39484,Active,Carex agrostoides,"grassleaf sedge, grass-leaf sedge",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,156428,501205,Active,Carex athrostachya,slenderbeak sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,145412,39527,Active,Carex bonplandii,Bonpland's sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,145433,39546,Active,Carex chihuahuensis,Chihuahuan sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,146189,39607,Active,Carex foenea,dryspike sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,146195,39612,Active,Carex geophila,White Mountain sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,166947,507765,Active,Carex lativena,broadvein sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,147089,39672,Active,Carex leucodonta,Huachuca Mountain sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,147104,39686,Active,Carex meadii,Mead's sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,137571,39726,Active,Carex occidentalis,western sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,137616,39767,Active,Carex praegracilis,clustered field sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138187,39801,Active,Carex senta,swamp carex,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138202,39815,Active,Carex squarrosa,squarrose sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138215,39827,Active,Carex subfusca,brown sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138233,39843,Active,Carex thurberi,Thurber's sedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138252,39860,Active,Carex vallicola,"Rusby's sedge, valley sedge","Carex rusbyi, Carex vallicola var. rusbyi",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,155160,501912,Active,Cyperus aggregatus,"inflatedscale flatsedge, inflated-scale flatsedge",Cyperus flavus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,166962,507772,Active,Cyperus dipsaceus,Wright's flatsedge,Cyperus wrightii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138282,39888,Active,Cyperus esculentus,chufa flatsedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,156159,501922,Active,Cyperus fendlerianus,Fendler's flatsedge,Cyperus fendlerianus var. fendlerianus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,139009,39944,Active,Cyperus mutisii,Mutis' flatsedge,Cyperus pringlei,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138289,39894,Active,Cyperus odoratus,"fragrant flatsedge, rusty flat sedge",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,166966,507774,Active,Cyperus pallidicolor,pallid flatsedge,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,139017,39951,Active,Cyperus parishii,"Parish flatsedge, Parish's flatsedge, Parish's nutgrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138297,39900,Active,Cyperus rotundus,PURPLE NUT GRASS;P.NUT SEDGE,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,156194,501939,Active,Cyperus sphaerolepis,"Rusby's flat sedge, Rusby's flatsedge","Cyperus rusbyi, Cyperus fendlerianus var. debilis",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,156197,501940,Active,Cyperus squarrosus,bearded flatsedge,Cyperus aristatus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,138298,39901,Active,Cyperus strigosus,"stawcolored flatsedge, strawcolor flatsedge, strawcolor nutgrass, strawcolored flatsedge, strawcolored nutgrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,140196,40056,Active,Eleocharis montana,mountain spikerush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,140197,40057,Active,Eleocharis montevidensis,sand spikerush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,140257,40110,Active,Fimbristylis annua,annual fimbry,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,162242,503499,Active,Lipocarpha micrantha,smallflower halfchaff sedge,"Hemicarpha micrantha, Scirpus micranthus",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Cyperaceae,140927,40235,Active,Scirpus microcarpus,panicled bulrush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143437,39221,Active,Juncus acuminatus,tapertip rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143439,39223,Active,Juncus balticus,Baltic rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143443,39227,Active,Juncus bufonius,toad rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143449,39232,Active,Juncus effusus,common rush,Juncus effusus var. brunneus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143489,39269,Active,Juncus ensifolius,"swordleaf rush, three-stamened rush",Juncus ensifolius var. ensifolius,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143502,39280,Active,Juncus interior,inland rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143511,39289,Active,Juncus marginatus,grassleaf rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,144356,39311,Active,Juncus saximontanus,Rocky Mountain rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,143461,39243,Active,Juncus tenuis,poverty rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,144375,39329,Active,Juncus xiphioides,irisleaf rush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Juncaceae,144380,39333,Active,Luzula multiflora,"common woodrush, common wood-rush",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,168724,507958,Active,Achnatherum speciosum,desert needlegrass,Stipa speciosa,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140308,41353,Active,Aegopogon tenellus,fragilegrass,Aegopogon tenellus var. tenellus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142864,40397,Active,Agrostis elliottiana,"Elliot bentgrass, Elliott bentgrass, Elliott's bentgrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142882,40412,Active,Agrostis exarata,spike bentgrass,Agrostis exarata var. minor,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142884,40414,Active,Agrostis gigantea,"black bent, redtop, water bentgrass",Agrostis alba,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142895,40424,Active,Agrostis scabra,rough bentgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142869,40400,Active,Agrostis stolonifera,creeping bentgrass,Agrostis stolonifera var. palustris,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142913,40440,Active,Alopecurus carolinianus,Carolina foxtail,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140362,41401,Active,Aristida adscensionis,sixweeks threeawn,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140372,41410,Active,Aristida arizonica,Arizona threeawn,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140363,41402,Active,Aristida californica,Santa Rita threeawn,"Aristida glabrata, Aristida californica var. glabrata",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,90821,185323,Active,Aristida havardii,Havard's threeawn,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140392,41429,Active,Aristida purpurea,purple threeawn,"Aristida purpurea var. nealleyi, Aristida purpurea var. parishii, Aristida purpurea var. purpurea, Aristida wrightii, Aristida purpurea var. wrightii, Aristida parishii, Aristida purpurea var. longiseta",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,170424,509109,Active,Aristida schiedeana,"single threeawn, Orcutt's threeawn","Aristida orcuttiana, Aristida schiedeana var. orcuttiana",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140399,41435,Active,Aristida ternipes,spidergrass,"Aristida hamulosa, Aristida ternipes var. gentilis, Aristida ternipes var. ternipes",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140416,41450,Active,Arundo donax,giant reed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140424,41458,Active,Avena fatua,wild oat,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140425,41459,Active,Avena sativa,common oat,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140974,41475,Active,Blepharoneuron tricholepis,pine dropseed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140983,41483,Active,Bothriochloa barbinodis,cane bluestem,Andropogon barbinodis,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140988,41488,Active,Bothriochloa ischaemum,"Turkestan beard grass, yellow bluestem",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140998,41497,Active,Bouteloua aristidoides,needle grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140999,41498,Active,Bouteloua barbata,sixweeks grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141000,41499,Active,Bouteloua chondrosioides,sprucetop grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141003,41500,Active,Bouteloua curtipendula,sideoats grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,153677,501031,Active,Bouteloua eludens,"Santa Rita grama, Santa Rita Mountain grama",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141004,41501,Active,Bouteloua eriopoda,black grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,140994,41493,Active,Bouteloua gracilis,blue grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141005,41502,Active,Bouteloua hirsuta,hairy grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141008,41505,Active,Bouteloua radicosa,purple grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141009,41506,Active,Bouteloua repens,slender grama,"Bouteloua repens var. repens, Bouteloua filiformis",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,153681,501033,Active,Bouteloua rothrockii,Rothrock's grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141011,41508,Active,Bouteloua trifida,red grama,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142969,40491,Active,Bromus anomalus,"nodding brome, nodding bromegrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142971,40493,Active,Bromus arizonicus,Arizona brome,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142958,40481,Active,Bromus carinatus,"California brome, mountain brome",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,153750,501066,Active,Bromus catharticus,rescuegrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142974,40496,Active,Bromus ciliatus,fringed brome,Bromus ciliatus var. richardsonii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142986,40506,Active,Bromus madritensis,"compact brome, Spanish brome",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143544,40518,Active,Bromus rubens,red brome,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143551,40524,Active,Bromus tectorum,cheatgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143602,40570,Active,Cenchrus longispinus,"burgrass, field sandbur, innocent-weed, longspine sandbur, mat sandbur, sandbur",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,285608,565054,Active,Cenchrus spinifex,coastal sandbur,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141071,41562,Active,Chloris crinita,false Rhodes grass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141066,41558,Active,Chloris virgata,feather fingergrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141908,41597,Active,Cortaderia selloana,"pampas grass, silver pampas grass, Uruguayan pampas grass, Uruguayan pampasgrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141914,41601,Active,Cottea pappophoroides,cotta grass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141933,41619,Active,Cynodon dactylon,Bermudagrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141946,41630,Active,Dactyloctenium aegyptium,"crowfoot grass, Durban crowsfoot grass, Egyptian grass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141948,41632,Active,Danthonia californica,California oatgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,177219,512087,Active,Dasyochloa pulchella,low woollygrass,"Erioneuron pulchellum, Tridens pulchellus",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141963,41646,Active,Dichanthelium acuminatum,tapered rosette grass,"Dichanthelium acuminatum var. acuminatum, Panicum huachucae",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,141986,41667,Active,Dichanthelium oligosanthes,"Heller's rosette grass, Scribner panic, Scribner panicum, Scribners panicum, Scribner's panicum, Scribner's rosette grass","Panicum oligosanthes, Panicum scribnerianum, Dichanthelium oligosanthes var. scribnerianum, Panicum oligosanthes var. scribnerianum",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143655,40618,Active,Digitaria californica,Arizona cottontop,Trichachne californica,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143656,40619,Active,Digitaria ciliaris,southern crabgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,153370,502059,Active,Digitaria cognata,Carolina crabgrass,Digitaria cognata var. cognata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144495,40636,Active,Digitaria insularis,sourgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143640,40604,Active,Digitaria sanguinalis,hairy crabgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144533,40670,Active,Echinochloa colona,jungle rice,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,155230,502210,Active,Echinochloa crus-galli,barnyardgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,156086,502284,Active,Elionurus barbiculmis,"woolspike balsamscale, wooly bunchgrass, woolyspike balsamscale",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,156036,502260,Active,Elymus arizonicus,Arizona wheatgrass,Agropyron arizonicum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,156044,502264,Active,Elymus elymoides,squirreltail,Sitanion hystrix,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,142033,41709,Active,Enneapogon desvauxii,"feather pappusgrass, nineawn pappusgrass, spike pappusgrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144587,40719,Active,Eragrostis cilianensis,stinkgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,156905,502340,Active,Eragrostis curvula,weeping lovegrass,Eragrostis curvula var. conferta,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,156907,502341,Active,Eragrostis echinochloidea,African lovegrass,Eragrostis echinocloidea,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144616,40745,Active,Eragrostis intermedia,plains lovegrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,287383,565171,Active,Eragrostis lehmanniana,Lehmann lovegrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,145580,40749,Active,Eragrostis mexicana,Mexican lovegrass,"Eragrostis mexicana ssp. mexicana, Eragrostis orcuttiana, Eragrostis neomexicana",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144592,40723,Active,Eragrostis pectinacea,"desert lovegrass, purple love grass, Purple lovegrass, spreading lovegrass, tufted lovegrass","Eragrostis pectinacea var. miserrima, Eragrostis pectinacea var. pectinacea, Eragrostis diffusa",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,156998,502406,Active,Eriochloa acuminata,"southwestern cupgrass, tapertip cupgrass","Eriochloa acuminata var. acuminata, Eriochloa lemmonii var. gracilis",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143275,41719,Active,Eriochloa aristata,bearded cupgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143277,41720,Active,Eriochloa lemmonii,canyon cupgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,145674,40833,Active,Glyceria striata,tall mannagrass,Glyceria elata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,169441,507974,Active,Hesperostipa comata,"needle and thread, needleandthread",Hesperostipa comata ssp. comata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,169445,507976,Active,Hesperostipa neomexicana,"New Mexico feathergrass, New Mexico needlegrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143324,41763,Active,Heteropogon contortus,tanglehead,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143325,41764,Active,Heteropogon melanocarpus,sweet tanglehead,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143327,41766,Active,Hilaria belangeri,curly-mesquite,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,146272,40881,Active,Hordeum murinum,"hare barley, leporinum barley, wild barley, lepor barley, leporinum barley, smooth barley","Hordeum leporinum, Critesion murinum ssp. leporinum, Hordeum murinum ssp. leporinum, Hordeum murinum ssp. glaucum, Hordeum glaucum, Hordeum stebbinsii",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,145710,40866,Active,Hordeum pusillum,little barley,Critesion pusillum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,158331,503284,Active,Koeleria macrantha,"junegrass, prairie Junegrass","Koeleria nitida, Koeleria cristata",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143378,41811,Active,Lamarckia aurea,"goldentop, goldentop grass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143390,41822,Active,Leptochloa dubia,green sprangletop,"Diplachne dubia, Leptochia dubia",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,288565,565270,Active,Leptochloa fusca,"bearded sprangletop, Mexican sprangletop, bearded sprangletop, sprangletop, Mexican sprangletop","Leptochloa fusca ssp. fascicularis, Leptochloa uninervia, Diplachne fascicularis, Leptochloa fascicularis, Leptochloa fusca ssp. uninervia",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,143395,41827,Active,Leptochloa panicea,"mucronate sprangletop, mucronate sprangeltop, mucronate sprangletop","Leptochloa mucronata, Leptochloa panicea ssp. brachiata, Leptochloa filiformis, Leptochloa panicea ssp. mucronata",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144094,41839,Active,Lycurus phleoides,"common wolfstail, wolftail",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,157705,503616,Active,Lycurus setosus,bristly wolfstail,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,289321,565301,Active,Melinis repens,"Natal grass, rose Natal grass","Rhynchelytrum roseum, Rhynchelytrum repens",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144158,41897,Active,Muhlenbergia arizonica,Arizona muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144171,41908,Active,Muhlenbergia dumosa,bamboo muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,289346,565313,Active,Muhlenbergia elongata,sycamore muhly,Muhlenbergia xerophila,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144147,41887,Active,Muhlenbergia emersleyi,bullgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144178,41914,Active,Muhlenbergia fragilis,delicate muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144188,41923,Active,Muhlenbergia longiligula,"longtongue muhly, Long-tongue Muhly",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144148,41888,Active,Muhlenbergia microsperma,littleseed muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144191,41926,Active,Muhlenbergia minutissima,annual muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144192,41927,Active,Muhlenbergia montana,mountain muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144196,41930,Active,Muhlenbergia pauciflora,New Mexico muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144197,41931,Active,Muhlenbergia pectinata,"comb muhly, combtop muhly",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144198,41932,Active,Muhlenbergia polycaulis,cliff muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144199,41933,Active,Muhlenbergia porteri,bush muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,166761,507079,Active,Muhlenbergia ramulosa,"green muhly, muhly",Muhlenbergia wolfii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,161443,503883,Active,Muhlenbergia rigens,deergrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,161445,503884,Active,Muhlenbergia sinuosa,marshland muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,161447,503885,Active,Muhlenbergia tenuifolia,"mesa muhly, slimflower muhly",Muhlenbergia monticola,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144152,41891,Active,Muhlenbergia texana,Texas muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,144215,41948,Active,Muhlenbergia virescens,screwleaf muhly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,166774,507085,Active,Nassella tenuissima,"finestem stipa, finestem tussockgrass, tussockgrass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,146328,40931,Active,Panicum bulbosum,bulb panicgrass,Panicum plenum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,146309,40914,Active,Panicum capillare,witchgrass,Panicum capillare var. capillare,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,146333,40936,Active,Panicum hallii,"Hall panicum, Hall's panic, Hall's panicgrass, scale panicgrass","Panicum hallii var. hallii, Panicum lepidulum",Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,146336,40939,Active,Panicum hirticaule,Mexican panicgrass,Panicum capillare var. hirticaule,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,146345,40947,Active,Panicum obtusum,"vine mesquite, vine-mesquite",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,145084,41994,Active,Pappophorum vaginatum,whiplash pappusgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,147235,40997,Active,Paspalum dilatatum,"dallas grass, dallis grass, dallisgrass, herbe de miel, herbe sirop, hiku nua, palpalum dilate, water grass",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,159527,504198,Active,Pennisetum ciliare,buffelgrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,145106,42013,Active,Pennisetum setaceum,crimson fountaingrass,Pennisetum ruppelii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,139360,41336,Active,Phalaris canariensis,annual canarygrass,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Poales,Poaceae,139368,41343,Active,Phalaris caroliniana,Carolina canarygrass,,Present
